0.0012117,0.0012374,0.0012448,0.0012362,929.48,913.63,908.57,911.55,1315.1,1993.1,1610.7,1972.5,167.51,204.83,188.88,205.15,0.61485,0.8288,0.7611,0.82405,0.68302,0.76606,0.71776,0.76448,4.9568,2.8954,3.5748,2.9588,0.0007957,0.0009283,0.00087967,0.00092502,0.0067967,0.0038814,0.0047438,0.0039986,654.09,712,660.69,707.75,4107,2458.9,3069.5,2506.9,1
0.0012587,0.0012671,0.0012638,0.0012503,866.38,860.59,864.34,873.25,1062.9,1661.5,1333.6,1472.7,182.51,223.72,204.63,209.77,0.60357,0.7317,0.66021,0.69509,0.64453,0.73852,0.68884,0.71247,5.2345,3.2166,3.9947,3.7245,0.0007944,0.00092835,0.00085952,0.00087332,0.0069172,0.004276,0.0053055,0.0050343,568.29,639.59,602.03,633.12,4333,2652.7,3283.6,3006.2,1
0.00057098,0.00057382,0.00057355,0.00057524,1928.5,1920.6,1922.3,1917.8,4803.2,7412.9,6374.4,7036.7,406.18,495.27,463.47,481.68,0.85293,2.1226,1.9991,2.0779,0.73267,0.82481,0.78976,0.81292,3.6479,2.1327,2.5095,2.2681,0.00041062,0.00046884,0.00044795,0.00046373,0.0021479,0.0012694,0.0014886,0.0013406,1438.1,1598.6,1535.3,1573,6864.2,3950.8,4662.6,4225.2,1
0.00106,0.0010682,0.0010669,0.0010687,1048.6,1042,1041.8,1041.5,1274.2,1742.9,1310.3,1766.3,160.42,182.87,163.57,184.23,0.65791,0.75142,0.63549,0.7571,0.70253,0.76966,0.70283,0.77167,4.1389,2.9338,3.8075,2.8693,0.00072916,0.0008124,0.00073707,0.00081083,0.0047152,0.0033451,0.0042927,0.0032345,746.96,808.89,740.97,813.27,4070.6,2893,3792.8,2855.1,1
0.0013453,0.0013449,0.0013469,0.0013402,845.7,846.3,845.98,849.22,1280.7,1702.8,1385.3,1747,167.79,194.6,175.82,193.36,0.70953,0.81173,0.59519,0.81404,0.70605,0.76106,0.71788,0.76991,4.2874,2.9467,3.7554,2.9761,0.0009233,0.00099597,0.0009461,0.0010026,0.0063085,0.0043752,0.0055841,0.004438,610.41,658.91,619.11,669.48,3333.4,2271.3,2894.1,2282.6,1
0.0011622,0.0011459,0.0011585,0.0011592,1000.5,1015.8,1009.4,1008,1254.7,1731.5,1498.2,1958.1,146.38,168.97,156.08,179.35,0.65487,0.75758,0.65946,0.80124,0.6888,0.75279,0.72432,0.77775,4.6982,3.2375,3.952,2.7697,0.00078927,0.00084351,0.00083129,0.00089226,0.0057482,0.00409,0.0049845,0.0034685,689.38,771.82,732.27,785.57,4655.7,3109.1,3795.7,2686.2,1
0.0012529,0.001266,0.001274,0.0012724,935.69,933.88,930.6,931.13,1155.3,1710.9,1434.5,1667.4,138.13,166.27,153.87,165.8,0.65247,0.77873,0.62632,0.77092,0.69258,0.77251,0.7373,0.76657,4.482,2.7042,3.4455,2.7656,0.00083822,0.00095673,0.00092399,0.00095398,0.0062907,0.0037867,0.0047631,0.0038116,657.37,729.72,690.91,722.87,3930.5,2364,3030.4,2449.5,1
0.0013862,0.0013981,0.0013862,0.0013875,835.07,833.12,840.22,840.15,1175.4,1742.4,1349.1,1823.1,149.41,173.44,156.59,177.13,0.80277,0.94693,0.51261,0.96669,0.67936,0.76477,0.70816,0.77397,4.3981,2.878,3.8767,2.7112,0.00092388,0.0010574,0.00096194,0.0010588,0.0066089,0.0043218,0.0059077,0.0041172,570.92,639.37,601.82,655.77,3528.6,2299.5,3047.6,2141.5,1
0.00095474,0.00095194,0.00094706,0.00094779,1222.9,1233.3,1239.9,1235.1,3480.8,5521.8,4890.9,5653.9,341.75,412.94,391.39,419.35,0.82605,1.6484,1.5655,1.6586,0.70449,0.79978,0.77308,0.80659,4.1788,2.3735,2.7438,2.3496,0.00066817,0.00075604,0.00072499,0.00075784,0.0040149,0.0023066,0.00269,0.0023077,859.94,990.76,965.18,1000,5182.5,2901.1,3312.9,2849.3,1
0.0010017,0.00099841,0.00099322,0.0009973,1189.2,1197.2,1200.8,1194.2,2805.1,4507.9,3629,4113.6,248.91,306.91,281.43,295.11,0.9105,1.2008,1.0973,1.1501,0.70963,0.8102,0.76148,0.79181,4.1413,2.3193,3.0044,2.6442,0.00071097,0.00080655,0.00075154,0.00078859,0.0041294,0.0023283,0.003039,0.0026612,838.71,970.03,916.73,942.23,5038.2,2790.6,3602.7,3196,1
0.0010948,0.0010822,0.0010824,0.0010839,1038.4,1055.1,1054.2,1051.4,1938.6,3788.2,3136.1,3545.2,282.29,372.84,343.81,363.84,0.58769,1.5471,1.4261,1.5057,0.59225,0.73088,0.69094,0.71649,6.8235,3.3025,4.0822,3.5294,0.00064904,0.00079092,0.00074479,0.00077615,0.0072116,0.0035944,0.0044139,0.0038097,610.7,770.86,730.7,752.35,7371.2,3451.2,4307.5,3728.2,1
0.0012257,0.0012191,0.0012282,0.0012279,1048.1,1055.6,1050.9,1052.8,1256.6,2218.3,2089.8,2478.7,137.43,181.88,178.88,190.14,0.42962,1.2326,1.2034,1.2853,0.63386,0.74968,0.73622,0.77575,6.5759,3.4958,3.8591,3.1324,0.00075411,0.00089543,0.00088655,0.00093654,0.0082121,0.0044731,0.0047667,0.0039657,668.72,794.83,778.33,818.45,7173.5,3754.6,4290.8,3366.5,1
0.0015084,0.0015146,0.0015363,0.0015232,800.24,796.28,786.96,793.51,1135.2,1828.3,1618.5,2005.3,146.94,182.01,173.44,188.93,0.56912,0.83825,0.79599,0.87434,0.62155,0.71907,0.69274,0.73745,6.1405,3.5687,4.1031,3.2029,0.00090755,0.0010625,0.001042,0.0010951,0.010362,0.0060075,0.0067016,0.0053308,509.03,582.2,553.25,595.73,4496.2,2625.5,3100.7,2379.2,1
0.0008539,0.00085397,0.00085868,0.00085716,1299.4,1304,1298,1296,2799.1,3758.5,2926,3765.7,310.9,352.89,318.85,358.93,1.2023,1.3718,0.7677,1.378,0.70424,0.76436,0.70626,0.763,4.2013,2.927,3.724,2.8652,0.00058862,0.0006418,0.00059862,0.00064307,0.0038383,0.0026975,0.0034042,0.0026173,929.4,1011.8,928.08,1001,5205.9,3581,4596,3547.4,1
0.0015912,0.001587,0.0016203,0.0016222,759.43,750.44,743.4,745.62,1203.4,1969.4,1693.1,2053,158.86,210.93,192.84,203.94,0.51002,0.97526,0.91953,0.98776,0.65368,0.75252,0.71742,0.76394,5.2967,2.9778,3.3911,2.8748,0.0010082,0.0011731,0.0011516,0.001226,0.0089454,0.0052227,0.0056992,0.0047546,510.79,571.55,538.54,577.97,3737.4,2092.9,2443,2084,1
0.0015189,0.0015484,0.0015451,0.0015676,912.34,907.57,908.3,895.58,1585.7,2349.7,1894.2,2118.4,112.67,134.98,124.62,132.27,0.52311,1.0994,1.0183,1.0634,0.73787,0.82192,0.76901,0.79505,3.7541,2.3803,2.8164,2.534,0.0010582,0.0012287,0.0011407,0.0012155,0.0066207,0.0042123,0.0049195,0.0043955,697.85,766.2,719.4,725.31,3043,1889.6,2265.4,2069.9,1
0.0012743,0.00128,0.0013006,0.0012875,889.36,885.68,872.88,881.22,1454.3,2436.7,1871.4,2253.9,200.14,253.25,227.04,246.47,0.65181,0.92898,0.83584,0.90463,0.64907,0.75767,0.6976,0.73813,5.3925,3.0725,3.9951,3.2023,0.00080477,0.00095068,0.0009003,0.00093609,0.007263,0.0041752,0.0052906,0.0043193,592.36,684.07,613.89,661.3,4489.2,2538.6,3380.5,2672.2,1
0.0014216,0.0014582,0.001437,0.0014502,929.05,911.48,916.52,904.5,787.5,1242.2,1151.7,1146.6,70.694,91.098,85.934,87.697,0.44036,0.68001,0.64909,0.65527,0.70938,0.79979,0.78854,0.78342,4.6387,2.5773,3.007,2.8495,0.00095538,0.0011264,0.0010878,0.0010894,0.007891,0.0043209,0.0051582,0.0047623,685.29,750.64,742.47,729.07,3576.8,2028.4,2333,2310.8,1
0.0016515,0.0016424,0.0016422,0.0016509,727.67,730.04,730.67,727.83,1384.8,2155.8,2325,2861.5,196.76,239.79,247.94,269.65,0.48773,1.1647,1.2054,1.3128,0.62175,0.71418,0.72981,0.77583,6.1565,3.9729,3.5892,2.8821,0.00099126,0.0011449,0.0011622,0.0012459,0.011052,0.0073593,0.006549,0.0052354,468.08,532.76,547.8,579.44,4130,2585.6,2358.5,1904.4,1
0.0012661,0.0012587,0.0012571,0.0012719,973.71,983.91,987.23,975.14,1996.5,2867,2368.6,3056.5,202.82,235.04,215.92,243.5,0.87284,1.0269,0.81389,1.0589,0.66296,0.73495,0.69516,0.74707,5.1257,3.3419,4.1686,3.0582,0.00083153,0.00091413,0.00085758,0.00094411,0.0067433,0.0044617,0.005509,0.0039998,643.63,727.64,695.4,730.09,4901.3,3149.4,3956.5,2938.4,1
0.0012674,0.0012388,0.0012437,0.0012764,992.09,1014.6,1008.4,994.18,2195.2,2973.3,2521.6,3259.2,184.83,215.19,202.38,219.19,0.82094,0.96213,0.89779,1.0015,0.71995,0.78235,0.74626,0.80207,3.9328,2.6934,3.257,2.404,0.00090201,0.00094806,0.00090509,0.0010137,0.0052126,0.0037843,0.0044589,0.0031254,710.12,800.32,758.87,796.12,3942.6,2584.6,3204.9,2425.9,1
0.0016057,0.0016284,0.0016357,0.0016232,809.02,796.5,792.09,799.7,1724.1,2307.5,2064.6,2520.1,151.62,175.83,169.63,183.8,0.75296,0.84734,0.77724,0.8883,0.72231,0.78704,0.75773,0.80266,3.9776,2.9454,3.1108,2.5234,0.0010998,0.0012377,0.0011927,0.001249,0.0074011,0.0054776,0.0056637,0.0046967,612.73,646.73,621.01,667.83,2738,2040,2206.6,1745.4,1
0.0013172,0.0013293,0.0013116,0.0013161,1053.1,1063.9,1072.7,1071,2101,2536.8,2303.5,3010.7,156.07,181.09,169.57,192.55,0.89509,0.98795,0.73142,1.0551,0.75233,0.78584,0.7681,0.82595,3.9027,2.8084,3.3226,2.4019,0.00096161,0.0010341,0.00098643,0.0010682,0.0051617,0.0038223,0.004588,0.003302,786.4,829.32,822.84,881.87,4491.9,3099.6,3636.9,2647,1
0.0011312,0.0011252,0.0011286,0.0011282,1101.4,1112.5,1109.1,1109.6,2448.5,3546,3102.7,3972.8,225.22,266.68,249.55,278.67,0.94107,1.1145,0.92728,1.1641,0.68955,0.76328,0.73639,0.79004,4.6768,2.9183,3.4867,2.6195,0.00077176,0.00084502,0.00082212,0.00087882,0.0055695,0.0034956,0.0041731,0.0031388,754.42,852.13,817.76,878.15,5185.9,3214.7,3858.9,2892.4,1
0.00067443,0.00068173,0.00067799,0.00067975,1724.1,1719.1,1723.6,1718.2,2455.4,3204.8,2603.6,3312.6,204.2,227.3,211.72,233.77,1.0947,1.2332,0.71732,1.2502,0.74045,0.79585,0.74903,0.80326,3.6034,2.5345,3.1801,2.4512,0.00048402,0.00053142,0.00049548,0.00053355,0.0027045,0.0018877,0.0023983,0.0018455,1300.2,1390.5,1314.2,1403,5753.3,4058.8,5053.8,3916.2,1
0.0010764,0.0010555,0.0010578,0.0010612,1149.6,1176.8,1176.9,1171.6,3394.5,5216.7,4925.2,5938.2,343.71,430.77,412.78,447.26,0.96537,1.3774,1.3327,1.442,0.66317,0.74493,0.73616,0.7766,5.9613,3.3145,3.7056,3.0429,0.00071592,0.00078086,0.00077493,0.00082096,0.0058992,0.0034238,0.0038455,0.0031082,747.79,871.91,863.51,903.01,7741.2,4142.6,4623.7,3844.1,1
0.0012161,0.0012286,0.0012205,0.0012165,1036.7,1034.1,1041.4,1044.6,2213.3,3209.6,2726.4,3449.1,208.57,256.39,236.33,258.77,0.89653,1.0663,0.86073,1.0925,0.67936,0.75088,0.7164,0.76907,5.5321,3.4282,4.0614,3.2099,0.00079891,0.00090534,0.00085623,0.00091335,0.0069605,0.0043522,0.005248,0.0041682,712.52,782,753.66,812.68,5842.9,3584.4,4162.4,3257.1,1
0.0011068,0.0010976,0.0010879,0.0010931,1134.1,1153,1163.3,1156.8,2086.7,3365.8,3096.4,3676.6,213.71,282.26,273.09,291.58,0.68061,1.2078,1.1608,1.2483,0.66008,0.75251,0.7363,0.77334,6.5109,3.4277,3.8871,3.2049,0.00071945,0.00081662,0.00078386,0.00083093,0.0068318,0.0038023,0.0043231,0.0035166,743.47,866.18,863.75,897.26,8204.3,4107.5,4638.2,3872.7,1
0.0015185,0.0015033,0.0015494,0.001551,877.15,892.53,867.6,863.84,986.15,1594.3,1335.4,1535.3,101.24,123.98,120.54,127.7,0.53578,0.73387,0.68271,0.72303,0.66845,0.7683,0.72894,0.75922,5.2519,3.0694,3.6921,3.2471,0.00094853,0.0010947,0.0011026,0.0011517,0.0091196,0.0055891,0.0065041,0.0058113,610.15,709.36,639.78,661.34,4334.8,2366.2,2978.1,2597.7,1
0.0010129,0.00098577,0.00098225,0.00099352,1179.2,1215.1,1219.1,1205.8,1569.5,2869.4,2591.5,2778.2,181.41,249.06,234.71,246.74,0.37128,1.7715,1.691,1.7576,0.65757,0.77861,0.75776,0.76925,6.0159,2.991,3.4041,3.0043,0.00067093,0.0007599,0.00073578,0.0007614,0.0056582,0.0029057,0.0033438,0.0028914,759.74,946.27,925.66,923.37,7870.7,3797.4,4279.5,3861.5,1
0.0012791,0.001283,0.001286,0.0012783,901.1,901.65,899.77,904.38,1331.9,2353.4,2188.1,2635.4,217.79,282.36,274.11,290.58,0.6083,0.9875,0.95137,1.0281,0.58712,0.70712,0.69456,0.73491,6.8346,3.7551,4.2316,3.4354,0.00072589,0.0008853,0.00087754,0.00091794,0.0093122,0.0051882,0.0058836,0.0047855,544.58,652.12,636.09,678.99,5874.1,3149.1,3525.1,2860.8,1
0.0013611,0.0013582,0.0013724,0.0013748,865.27,869.21,859.5,854.69,1656.2,2810.2,2464.6,2918.1,218.42,270.24,259.64,280.69,0.70797,1.0126,0.9639,1.0237,0.61777,0.73227,0.70067,0.74301,5.7382,3.4012,3.7872,3.3225,0.00081289,0.00096581,0.00093984,0.0010017,0.0085574,0.0051366,0.0056295,0.004935,548.01,651.77,613.41,643.17,4607.9,2689.2,3056.3,2702.3,1
0.0016532,0.0016612,0.0016676,0.0016734,808.65,812.52,814.07,807.86,2500.4,3965.4,3373.6,4018.1,326.31,421.07,392.92,425.11,1.0065,1.2389,0.93823,1.2432,0.63015,0.72019,0.68672,0.72386,6.6649,3.9171,4.7088,3.8842,0.00098563,0.0011481,0.0011082,0.0011739,0.012392,0.0073941,0.0088671,0.0072976,527.9,605.09,575.81,600.11,4960.6,2846.9,3392.2,2829.9,1
0.0018013,0.0018102,0.0018363,0.0018431,704.84,696.18,687.53,684.26,1939.8,2931.4,2356.1,3026.1,282.48,355.04,329.03,368.77,0.95525,1.1609,0.71941,1.1719,0.64805,0.72492,0.67925,0.73342,6.4679,3.844,4.9971,3.7723,0.0011002,0.0012521,0.0012102,0.0013134,0.013054,0.0078808,0.010153,0.0075694,489.51,532.79,486.15,521.89,3920.2,2301,3015.7,2313.2,1
0.0018689,0.0018735,0.0019173,0.0018841,632.45,633.46,619.28,629.19,1791.7,2498.1,2134.4,2934,273.3,313.93,299.98,338.71,1.0319,1.1929,0.63879,1.2744,0.62534,0.69365,0.65842,0.72864,6.2327,4.2286,4.9054,3.6171,0.0011274,0.0012562,0.001244,0.0013369,0.013452,0.0090612,0.010177,0.0077344,408.03,454.12,414.17,470.65,3415.5,2329.3,2804.3,2002.6,1
0.00052836,0.00053311,0.0005349,0.0005328,2204.8,2201.4,2197.4,2202.7,3268.3,4404.8,3661.1,4746.5,211.7,242.63,225.42,249.9,1.1224,1.2864,0.96253,1.3264,0.73476,0.79534,0.75253,0.81233,3.7022,2.478,3.0078,2.2694,0.00038547,0.00042492,0.00040471,0.00043381,0.0019593,0.0013004,0.0015754,0.0012002,1618,1742.2,1643.6,1780.2,8398.9,5600.4,6812.8,5093.1,1
0.001539,0.0015322,0.0015397,0.0015419,757.09,761.64,759.42,758.63,2331.2,3778.9,3504.6,4340.9,472.96,579.55,557.68,606.7,1.1489,1.408,0.8469,1.4852,0.58283,0.68347,0.6697,0.71561,7.2653,4.4806,4.9361,3.9654,0.00086713,0.0010143,0.0010079,0.0010755,0.012247,0.0076318,0.0084117,0.0067376,458.02,539.49,522.91,560.02,4928.8,2995.7,3283.1,2645.3,1
0.0010284,0.0010175,0.0010163,0.0010249,1117.9,1133.8,1136.3,1125.8,3750.7,6364.5,5978.1,7150,524.69,660.84,647.08,701.3,1.1528,1.4473,1.3577,1.5213,0.60882,0.71691,0.70496,0.74161,6.6913,3.8369,4.1821,3.3505,0.00061771,0.00071752,0.00070721,0.00075348,0.006876,0.0040378,0.004442,0.0035041,683.31,821.75,808.26,838.1,7700.8,4309.7,4650.3,3786.4,1
0.0012736,0.0012771,0.0012605,0.0012922,1101.7,1114.2,1118.7,1104.3,1859.9,2899,2655.2,2860.2,139.04,172.71,165.21,169.84,0.38625,1.7648,1.6918,1.748,0.73628,0.82881,0.81124,0.82722,4.1974,2.4245,2.7758,2.5435,0.00090226,0.0010277,0.00098208,0.0010404,0.0057698,0.0033525,0.0038447,0.0033578,811.33,927.97,915.7,915.15,4847.8,2767.3,3183,2988.8,1
0.0012299,0.001231,0.0012271,0.0012365,1123.2,1129.1,1128,1121.1,2615.4,3520.4,3279.8,3825.9,190.7,224.85,215.85,231.97,0.76636,1.1816,1.1414,1.2246,0.734,0.79156,0.77777,0.80965,4.2317,2.836,3.1807,2.5317,0.00087377,0.00094911,0.00092622,0.000972,0.0056868,0.0039004,0.0044008,0.003399,828.38,898.03,881.26,909.8,4840.7,3173.8,3568.7,2888.5,1
0.0016682,0.0017039,0.0016877,0.0016734,797.02,786.81,789.1,787.79,1811.7,2655.5,2444.6,2941.1,204.61,250.04,244.25,262.94,0.58235,1.1786,1.138,1.2291,0.68656,0.76426,0.74645,0.78683,4.7762,3.0396,3.3564,2.7583,0.0010936,0.0012771,0.001227,0.0012765,0.0089432,0.0056071,0.0062965,0.0052433,569.69,615.49,603.75,634.26,3414.6,2177.1,2378.7,1963,1
0.0020725,0.0021308,0.0020872,0.0020962,662.25,649.09,667.89,660.43,2130.7,2900.3,1999.1,2460.4,177.25,207.53,174.21,191.44,1.031,1.1819,0.62024,1.106,0.73846,0.8026,0.71865,0.76553,3.8385,2.6156,3.9429,3.1837,0.0014277,0.0016395,0.0014197,0.0015189,0.0095574,0.0063572,0.0099501,0.007914,513.09,539.68,505.49,528.37,2131.8,1496.6,2129.5,1754.3,1
0.0012102,0.0011996,0.0012016,0.0012058,952.55,960.54,960.39,958.18,1769.5,3392.1,2841.1,3258.1,323.65,435.33,403.12,426.18,0.55919,1.5117,1.3991,1.4907,0.56725,0.70298,0.66645,0.69331,7.1929,3.7343,4.5505,3.8053,0.00069052,0.00084103,0.00080227,0.00083796,0.0088033,0.0046211,0.0056211,0.0046512,534.59,674.53,638.35,661.93,6894.5,3542.2,4318.9,3638.9,1
0.001258,0.0012495,0.0012442,0.0012472,984.92,993.74,997.03,995.02,1530,2737.7,2378.6,2716.1,204.01,262.33,243.96,258.42,0.67669,1.033,0.96493,1.0276,0.58304,0.70197,0.67525,0.7011,6.9366,3.761,4.6754,3.8632,0.00072534,0.0008632,0.00082257,0.00086075,0.0091089,0.0049841,0.0062215,0.0051583,576.14,704.75,682.89,705.06,6684.8,3586,4441.1,3664.6,1
0.0014595,0.0014652,0.0014556,0.0014669,865.85,863.65,867.75,860.47,1419.5,2546.9,2251.7,2568.1,176.56,224.93,213.25,228.2,0.526,1.1947,1.1339,1.2029,0.61573,0.74301,0.71629,0.7435,5.8115,3.262,3.7855,3.1711,0.00085739,0.0010521,0.0010001,0.0010563,0.009443,0.0053519,0.0063048,0.0052321,556.48,662.95,646.09,659.01,4498.4,2488.4,2862,2420.2,1
0.0021595,0.0022746,0.0023022,0.0022487,716.56,677.19,666.98,683.02,1023,1345.9,1236.7,1605.2,113.83,145.03,143.27,150.75,0.59426,0.68084,0.60748,0.71721,0.68895,0.7383,0.71991,0.78592,4.7293,3.1791,3.4653,2.9229,0.0013421,0.0015957,0.0015981,0.0016792,0.012941,0.0082751,0.0089114,0.0077872,546.2,529.76,500.97,567.6,2484.3,1796.7,1990.3,1607.9,1
0.00048764,0.00048188,0.00048295,0.00048565,2290,2329.3,2321.2,2306.1,4350.1,7091.6,5559.7,6594.9,407.3,498.44,451.65,485.81,1.1238,1.5723,1.4214,1.5224,0.66837,0.76712,0.71297,0.75185,5.0842,2.8213,3.6889,3.1103,0.00033124,0.00037221,0.00034645,0.00036867,0.0023338,0.0013124,0.0016996,0.0014166,1496.8,1771.4,1640.3,1710.3,12607,6872.8,9084.5,7749.2,1
0.0018385,0.0018385,0.0018451,0.0018795,845.27,852.73,858.99,841.88,862.34,1285,1145.7,1294,82.14,99.859,93.979,105.2,0.47803,0.68779,0.64947,0.69045,0.68759,0.77088,0.74892,0.77187,4.7651,2.8984,3.5388,2.9061,0.0011869,0.0013387,0.0013197,0.0014014,0.010178,0.0062271,0.0076866,0.0061577,600.19,682.86,665.12,667.2,3676.5,2220,2603.9,2240.1,1
0.0016103,0.0016434,0.0016701,0.0016681,853.37,841.06,834.75,840.08,630.37,913.93,745.64,849.64,48.013,57.538,53.184,55.987,0.43056,0.53198,0.49346,0.51672,0.74114,0.81821,0.76884,0.8017,3.5363,2.2507,2.687,2.41,0.0011294,0.0012844,0.0012405,0.0012848,0.0068743,0.0043323,0.0050027,0.0044505,650.67,706.39,658.6,695.24,2633.2,1692.8,2080.1,1858.3,1
0.001098,0.0010903,0.0010959,0.0011041,1050.2,1056.8,1054.2,1050.6,3263.5,4815.7,3922.9,4655.2,394.29,470.81,424.46,452.59,1.3606,1.6069,0.85689,1.5874,0.67497,0.75717,0.71389,0.749,4.5343,2.9728,3.7619,3.0311,0.0007402,0.00082227,0.00078124,0.00083071,0.0049371,0.0032788,0.0040852,0.0032754,707.11,801.07,752.28,784.88,4875.8,3171.8,4040.5,3255.9,1
0.0017512,0.0017687,0.0017629,0.0017813,776.85,770.4,774,768.89,989.48,1329.4,1145.1,1377.1,87.266,100.6,95.832,103.33,0.54249,0.63551,0.6017,0.64631,0.73444,0.7995,0.76328,0.80649,3.8833,2.7559,3.195,2.6176,0.0012218,0.0013668,0.0012947,0.0013878,0.0084404,0.0059752,0.0069457,0.005519,589.94,627.56,606.87,636.83,2548,1801.8,2098.5,1766.9,1
0.0020708,0.0020826,0.0020812,0.0020912,614.87,608.99,612.71,608.77,572.61,967.34,873.57,1031.9,82.639,106.7,101.9,108.87,0.33452,0.68594,0.6625,0.70469,0.65777,0.77065,0.74553,0.78493,6.1571,3.5626,3.6899,3.3514,0.001294,0.0015456,0.0014904,0.0015852,0.015276,0.0088713,0.0091326,0.0083491,426.62,487.07,477.36,496.87,3060.8,1764.5,1841.8,1659.2,1
0.0014056,0.0013743,0.0013746,0.0013828,1004.7,1030.7,1033.8,1031.3,1519.7,2505.9,2481.9,2779.9,126.35,160.52,158.21,167.75,0.52241,1.1471,1.1383,1.1966,0.67932,0.78295,0.78226,0.80629,5.2709,2.9821,3.0629,2.6559,0.00092802,0.0010358,0.0010378,0.0010826,0.0077997,0.0046732,0.0048319,0.0042043,681.09,818.69,820.16,840.1,5494.7,2959.7,2995.8,2582.1,1
0.0016356,0.0016483,0.0016441,0.0016689,770.45,768.56,771.89,763.28,945.49,1431.9,1245.2,1435.6,96.522,114.84,106.7,113.75,0.52679,0.69545,0.65077,0.6938,0.69074,0.7797,0.75201,0.78163,4.4157,2.7067,3.3484,2.7456,0.0011014,0.0012609,0.0012144,0.0012907,0.0080377,0.0048767,0.0060729,0.0048318,537.67,605.32,589.23,600.51,3233.7,2004.8,2474.9,2058.1,1
0.0015678,0.0015793,0.0015823,0.0015913,853.14,850.95,847.98,842.33,2328.6,3716.3,3077.7,3597.7,219.86,269.24,251.54,269.31,0.8875,1.0817,0.98851,1.0689,0.66135,0.76081,0.71511,0.75304,5.0352,3.0354,3.5825,3.1007,0.00098697,0.0011527,0.0010908,0.001162,0.0090454,0.0054317,0.0064131,0.0055204,589.09,672.95,625.11,651.56,3797.5,2283.1,2682.1,2354.8,1
0.0016111,0.0016616,0.0016477,0.0016283,816.71,798.13,805.01,814.19,1682.3,2359.7,1724,2340.6,180.47,214.38,184.03,211.54,0.91496,1.0704,0.59117,1.0592,0.7131,0.77999,0.71048,0.78108,4.1957,2.7052,3.7856,2.8375,0.0010958,0.0012692,0.0011387,0.0012271,0.0077839,0.0048594,0.0068377,0.0052456,605.09,635.36,586.51,658.43,3012.9,2006.6,2783.3,2035.3,1
0.00049784,0.00048801,0.00048789,0.00049182,2658.2,2712.9,2719.8,2702.7,4507,6809.9,5891.6,6664.7,442.8,585.41,563.58,581.84,1.1825,1.4244,1.3428,1.4148,0.706,0.78972,0.7572,0.784,4.6485,2.78,3.2657,2.8355,0.00035313,0.0003833,0.00036645,0.00038516,0.0022526,0.0013978,0.0016422,0.0014037,1829.8,2121.4,2045.9,2094.7,13299,7762.1,9074.9,7989.7,1
0.00085943,0.00086316,0.00086416,0.00086516,1324.3,1322.1,1323.1,1317.6,3545.7,4934.1,3721.1,4722.2,384.89,453.57,403.17,447.31,1.3417,1.5634,0.87306,1.5357,0.69905,0.76419,0.70174,0.75434,4.3866,2.8427,3.852,2.9762,0.00059099,0.00065279,0.00060183,0.00064788,0.0039519,0.0025559,0.0034588,0.0026751,936.6,1019.8,937.06,999.11,5584.5,3621.4,4904.5,3797.5,1
0.00048282,0.00047866,0.00047821,0.00048039,2489.2,2518.4,2518.9,2509.7,2718.9,4476.4,4001.5,4642,252.91,322.91,306.94,325.24,0.57451,1.9115,1.8224,1.9392,0.66922,0.7732,0.74864,0.78133,5.1109,2.9123,3.3619,2.8536,0.00032227,0.00036776,0.00035349,0.00037241,0.0024361,0.0014134,0.0016007,0.0013574,1652.1,1946,1892.5,1960,13259,7433.7,8711.3,7400.9,1
0.0010132,0.0010273,0.0010157,0.0010256,1453.7,1441.8,1447.2,1445.4,2415.2,2881.7,2553.5,2991.6,119.85,132.29,125.16,134.51,0.81394,0.90477,0.85515,0.91871,0.80907,0.8465,0.82165,0.85481,3.1821,2.6007,3.077,2.3558,0.00076621,0.00082001,0.00078013,0.00082974,0.0039154,0.0030142,0.0036666,0.0029875,1208.5,1252.6,1229.4,1257.6,4884.7,4421,5072.6,3405,1
0.00087787,0.0008997,0.00088886,0.00089731,1645.4,1622.9,1625.7,1629.8,3160,3742.8,3817.9,4492.5,154.18,170.37,171.93,187.77,0.7547,1.2684,1.2633,1.3649,0.78916,0.81733,0.82606,0.85897,4.4456,3.1793,3.2713,2.4833,0.00066156,0.00071498,0.00070988,0.0007509,0.0035852,0.002492,0.0026575,0.00205,1316.6,1325.7,1347.6,1388.3,10373,7471.3,7583.9,5535,1
0.00055113,0.00054772,0.00054334,0.00054895,2322.6,2348.9,2365.9,2347.5,2912.9,4095.6,3714.3,4030.6,146.71,170.33,164.23,169.63,0.52405,1.8957,1.8182,1.8849,0.78459,0.85632,0.83468,0.85237,3.1675,1.9761,2.2676,2.0017,0.00042927,0.00046533,0.00044858,0.00046466,0.0017222,0.0011082,0.0012905,0.0011109,1809.9,2005.3,1974.6,1995.4,7837.7,4715.8,5344.4,4812.9,1
0.0004975,0.00048988,0.00048587,0.00048792,2502.5,2547.8,2561.7,2556.8,3275.7,5119.5,4756.5,5307.5,262.03,343.25,332.93,350.41,0.73236,1.6671,1.6078,1.6946,0.71683,0.80777,0.79357,0.81535,4.6518,2.6583,2.9963,2.5109,0.00036131,0.00039748,0.00038502,0.00039956,0.0020612,0.001207,0.0013818,0.0011603,1752,2036.1,2019.6,2063.1,13138,7360.1,8221.5,6861.9,1
